 TITLE="CAVITY FLOW"
 VARIABLES=X,Y,U,V,P,STREAM,VORTICITY
 ZONE T="CAVITY FLOW", I=          41  , J=          41  F=POINT
  0.4512195E+00   0.6219512E+00  -0.1292766E+00   0.1531479E+00  -0.4501493E-01  -0.7962337E-01  -0.1370417E+01
  0.4756098E+00   0.6219512E+00  -0.1366332E+00   0.1343402E+00  -0.4766082E-01  -0.8289996E-01  -0.1524306E+01
  0.5000000E+00   0.6219512E+00  -0.1442960E+00   0.1131299E+00  -0.5006421E-01  -0.8565923E-01  -0.1677631E+01
  0.5243902E+00   0.6219512E+00  -0.1522994E+00   0.8935931E-01  -0.5208955E-01  -0.8783872E-01  -0.1828384E+01
  0.5487805E+00   0.6219512E+00  -0.1606401E+00   0.6287521E-01  -0.5358942E-01  -0.8937227E-01  -0.1973822E+01
  0.5731707E+00   0.6219512E+00  -0.1692631E+00   0.3354162E-01  -0.5440869E-01  -0.9019035E-01  -0.2110332E+01
  0.5975610E+00   0.6219512E+00  -0.1780438E+00   0.1256438E-02  -0.5439043E-01  -0.9022100E-01  -0.2233203E+01
  0.6219512E+00   0.6219512E+00  -0.1867655E+00  -0.3402365E-01  -0.5338399E-01  -0.8939115E-01  -0.2336298E+01
  0.6463415E+00   0.6219512E+00  -0.1950933E+00  -0.7224733E-01  -0.5125635E-01  -0.8762902E-01  -0.2411782E+01
  0.6707317E+00   0.6219512E+00  -0.2025429E+00  -0.1132146E+00  -0.4790676E-01  -0.8486769E-01  -0.2449508E+01
  0.6951220E+00   0.6219512E+00  -0.2084515E+00  -0.1564961E+00  -0.4328548E-01  -0.8105071E-01  -0.2436605E+01
  0.7195122E+00   0.6219512E+00  -0.2119599E+00  -0.2013203E+00  -0.3741685E-01  -0.7614046E-01  -0.2357205E+01
  0.7439024E+00   0.6219512E+00  -0.2120215E+00  -0.2464263E+00  -0.3042594E-01  -0.7013006E-01  -0.2192664E+01
  0.7682927E+00   0.6219512E+00  -0.2074659E+00  -0.2898918E+00  -0.2256558E-01  -0.6305953E-01  -0.1922785E+01
  0.7926829E+00   0.6219512E+00  -0.1971471E+00  -0.3289702E+00  -0.1423687E-01  -0.5503587E-01  -0.1528696E+01
  0.8170732E+00   0.6219512E+00  -0.1802017E+00  -0.3600111E+00  -0.5991776E-02  -0.4625511E-01  -0.9979440E+00
  0.8414634E+00   0.6219512E+00  -0.1564111E+00  -0.3785801E+00   0.1497945E-02  -0.3702145E-01  -0.3317801E+00
  0.8658537E+00   0.6219512E+00  -0.1266032E+00  -0.3799099E+00   0.7518870E-02  -0.2775535E-01   0.4467268E+00
  0.8902439E+00   0.6219512E+00  -0.9295068E-01  -0.3597611E+00   0.1144121E-01  -0.1898069E-01   0.1287139E+01
  0.9146341E+00   0.6219512E+00  -0.5897672E-01  -0.3155830E+00   0.1286421E-01  -0.1128355E-01   0.2113746E+01
  0.9390244E+00   0.6219512E+00  -0.2914428E-01  -0.2475879E+00   0.1172386E-01  -0.5244819E-02   0.2839706E+01
  0.9634146E+00   0.6219512E+00  -0.8111590E-02  -0.1591295E+00   0.8295036E-02  -0.1363610E-02   0.3392569E+01
  0.9878049E+00   0.6219512E+00   0.0000000E+00  -0.5590802E-01   0.3046496E-02   0.0000000E+00   0.3742396E+01
  0.1219512E-01   0.6463415E+00   0.0000000E+00  -0.3283650E-01  -0.2192969E-01   0.0000000E+00   0.0000000E+00
  0.3658537E-01   0.6463415E+00  -0.1565075E-02   0.3283650E-01  -0.2192969E-01  -0.8008903E-03   0.2564257E+01
  0.6097561E-01   0.6463415E+00  -0.5735971E-02   0.8781483E-01  -0.2303054E-01  -0.2942715E-02   0.2147841E+01
  0.8536585E-01   0.6463415E+00  -0.1185521E-01   0.1323628E+00  -0.2393643E-01  -0.6171076E-02   0.1747908E+01
  0.1097561E+00   0.6463415E+00  -0.1925477E-01   0.1672206E+00  -0.2467566E-01  -0.1024963E-01   0.1376002E+01
  0.1341463E+00   0.6463415E+00  -0.2734000E-01   0.1934461E+00  -0.2530916E-01  -0.1496783E-01   0.1038497E+01
  0.1585366E+00   0.6463415E+00  -0.3563283E-01   0.2122464E+00  -0.2591764E-01  -0.2014457E-01   0.7372442E+00
  0.1829268E+00   0.6463415E+00  -0.4378346E-01   0.2248361E+00  -0.2658791E-01  -0.2562838E-01   0.4706484E+00
  0.2073171E+00   0.6463415E+00  -0.5156233E-01   0.2323363E+00  -0.2740143E-01  -0.3129511E-01   0.2348122E+00
  0.2317073E+00   0.6463415E+00  -0.5884233E-01   0.2357137E+00  -0.2842676E-01  -0.3704423E-01   0.2457442E-01
  0.2560976E+00   0.6463415E+00  -0.6557796E-01   0.2357546E+00  -0.2971547E-01  -0.4279434E-01  -0.1656527E+00
  0.2804878E+00   0.6463415E+00  -0.7178558E-01   0.2330618E+00  -0.3130064E-01  -0.4847878E-01  -0.3412717E+00
  0.3048780E+00   0.6463415E+00  -0.7752651E-01   0.2280691E+00  -0.3319680E-01  -0.5404144E-01  -0.5071050E+00
  0.3292683E+00   0.6463415E+00  -0.8289337E-01   0.2210624E+00  -0.3540036E-01  -0.5943320E-01  -0.6671803E+00
  0.3536585E+00   0.6463415E+00  -0.8799955E-01   0.2122049E+00  -0.3788995E-01  -0.6460893E-01  -0.8246532E+00
  0.3780488E+00   0.6463415E+00  -0.9297103E-01   0.2015609E+00  -0.4062654E-01  -0.6952505E-01  -0.9818199E+00
  0.4024390E+00   0.6463415E+00  -0.9794001E-01   0.1891179E+00  -0.4355330E-01  -0.7413769E-01  -0.1140179E+01
  0.4268293E+00   0.6463415E+00  -0.1030396E+00   0.1748049E+00  -0.4659522E-01  -0.7840122E-01  -0.1300514E+01
  0.4512195E+00   0.6463415E+00  -0.1083992E+00   0.1585075E+00  -0.4965895E-01  -0.8226726E-01  -0.1462965E+01
  0.4756098E+00   0.6463415E+00  -0.1141393E+00   0.1400803E+00  -0.5263279E-01  -0.8568385E-01  -0.1627087E+01
  0.5000000E+00   0.6463415E+00  -0.1203660E+00   0.1193566E+00  -0.5538728E-01  -0.8859499E-01  -0.1791870E+01
  0.5243902E+00   0.6463415E+00  -0.1271638E+00   0.9615710E-01  -0.5777651E-01  -0.9094028E-01  -0.1955724E+01
  0.5487805E+00   0.6463415E+00  -0.1345863E+00   0.7029768E-01  -0.5964050E-01  -0.9265486E-01  -0.2116407E+01
  0.5731707E+00   0.6463415E+00  -0.1426434E+00   0.4159871E-01  -0.6080884E-01  -0.9366946E-01  -0.2270884E+01
  0.5975610E+00   0.6463415E+00  -0.1512843E+00   0.9897364E-02  -0.6110610E-01  -0.9391086E-01  -0.2415100E+01
  0.6219512E+00   0.6463415E+00  -0.1603742E+00  -0.2493371E-01  -0.6035950E-01  -0.9330272E-01  -0.2543622E+01
  0.6463415E+00   0.6463415E+00  -0.1696655E+00  -0.6295608E-01  -0.5840902E-01  -0.9176721E-01  -0.2649214E+01
  0.6707317E+00   0.6463415E+00  -0.1787597E+00  -0.1041204E+00  -0.5512179E-01  -0.8922768E-01  -0.2722200E+01
  0.6951220E+00   0.6463415E+00  -0.1870649E+00  -0.1481909E+00  -0.5041055E-01  -0.8561327E-01  -0.2749650E+01
  0.7195122E+00   0.6463415E+00  -0.1937538E+00  -0.1946314E+00  -0.4425785E-01  -0.8086617E-01  -0.2714642E+01
  0.7439024E+00   0.6463415E+00  -0.1977391E+00  -0.2424411E+00  -0.3674600E-01  -0.7495297E-01  -0.2595796E+01
  0.7682927E+00   0.6463415E+00  -0.1976939E+00  -0.2899371E+00  -0.2809119E-01  -0.6788133E-01  -0.2367660E+01
  0.7926829E+00   0.6463415E+00  -0.1921605E+00  -0.3345036E+00  -0.1867642E-01  -0.5972271E-01  -0.2002863E+01
  0.8170732E+00   0.6463415E+00  -0.1797957E+00  -0.3723759E+00  -0.9071485E-02  -0.5064037E-01  -0.1477132E+01
  0.8414634E+00   0.6463415E+00  -0.1597803E+00  -0.3985955E+00  -0.2083980E-04  -0.4091853E-01  -0.7779738E+00
  0.8658537E+00   0.6463415E+00  -0.1323543E+00  -0.4073359E+00   0.7623531E-02  -0.3098351E-01   0.8361100E-01
  0.8902439E+00   0.6463415E+00  -0.9932801E-01  -0.3927873E+00   0.1303773E-01  -0.2140333E-01   0.1061897E+01
  0.9146341E+00   0.6463415E+00  -0.6430466E-01  -0.3506063E+00   0.1561207E-01  -0.1285196E-01   0.2072772E+01
  0.9390244E+00   0.6463415E+00  -0.3236120E-01  -0.2795314E+00   0.1512179E-01  -0.6034116E-02   0.3006242E+01
  0.9634146E+00   0.6463415E+00  -0.9174217E-02  -0.1823165E+00   0.1178219E-01  -0.1587372E-02   0.3758688E+01
  0.9878049E+00   0.6463415E+00   0.0000000E+00  -0.6508223E-01   0.6103927E-02   0.0000000E+00   0.4275650E+01
  0.1219512E-01   0.6707317E+00   0.0000000E+00  -0.3448254E-01  -0.2628759E-01   0.0000000E+00   0.0000000E+00
  0.3658537E-01   0.6707317E+00  -0.1646039E-02   0.3448254E-01  -0.2628759E-01  -0.8410376E-03   0.2692593E+01
  0.6097561E-01   0.6707317E+00  -0.5980512E-02   0.9214930E-01  -0.2743244E-01  -0.3088581E-02   0.2257431E+01
  0.8536585E-01   0.6707317E+00  -0.1221037E-01   0.1385927E+00  -0.2833291E-01  -0.6468890E-02   0.1836493E+01
  0.1097561E+00   0.6707317E+00  -0.1953861E-01   0.1745489E+00  -0.2900376E-01  -0.1072618E-01   0.1443732E+01
  0.1341463E+00   0.6707317E+00  -0.2727976E-01   0.2011873E+00  -0.2950873E-01  -0.1563319E-01   0.1086882E+01
  0.1585366E+00   0.6707317E+00  -0.3491033E-01   0.2198770E+00  -0.2994392E-01  -0.2099604E-01   0.7683414E+00
  0.1829268E+00   0.6707317E+00  -0.4207419E-01   0.2320000E+00  -0.3041790E-01  -0.2665457E-01   0.4865557E+00
  0.2073171E+00   0.6707317E+00  -0.4856309E-01   0.2388252E+00  -0.3103485E-01  -0.3247958E-01   0.2374265E+00
  0.2317073E+00   0.6707317E+00  -0.5428753E-01   0.2414382E+00  -0.3188330E-01  -0.3836832E-01   0.1550736E-01
  0.2560976E+00   0.6707317E+00  -0.5924711E-01   0.2407141E+00  -0.3303043E-01  -0.4423939E-01  -0.1850732E+00
  0.2804878E+00   0.6707317E+00  -0.6350481E-01   0.2373195E+00  -0.3452027E-01  -0.5002767E-01  -0.3699681E+00
  0.3048780E+00   0.6707317E+00  -0.6716677E-01   0.2317311E+00  -0.3637402E-01  -0.5567965E-01  -0.5442130E+00
  0.3292683E+00   0.6707317E+00  -0.7036731E-01   0.2242630E+00  -0.3859126E-01  -0.6114948E-01  -0.7120224E+00
  0.3536585E+00   0.6707317E+00  -0.7325817E-01   0.2150958E+00  -0.4115104E-01  -0.6639572E-01  -0.8767269E+00
  0.3780488E+00   0.6707317E+00  -0.7600105E-01   0.2043038E+00  -0.4401261E-01  -0.7137874E-01  -0.1040800E+01
  0.4024390E+00   0.6707317E+00  -0.7876223E-01   0.1918791E+00  -0.4711572E-01  -0.7605872E-01  -0.1205932E+01
  0.4268293E+00   0.6707317E+00  -0.8170854E-01   0.1777512E+00  -0.5038057E-01  -0.8039411E-01  -0.1373123E+01
  0.4512195E+00   0.6707317E+00  -0.8500384E-01   0.1618028E+00  -0.5370772E-01  -0.8434052E-01  -0.1542769E+01
  0.4756098E+00   0.6707317E+00  -0.8880557E-01   0.1438820E+00  -0.5697820E-01  -0.8784984E-01  -0.1714728E+01
  0.5000000E+00   0.6707317E+00  -0.9326051E-01   0.1238116E+00  -0.6005392E-01  -0.9086963E-01  -0.1888356E+01
  0.5243902E+00   0.6707317E+00  -0.9849939E-01   0.1013960E+00  -0.6277887E-01  -0.9334271E-01  -0.2062506E+01
  0.5487805E+00   0.6707317E+00  -0.1046293E+00   0.7642764E-01  -0.6498117E-01  -0.9520679E-01  -0.2235478E+01
  0.5731707E+00   0.6707317E+00  -0.1117233E+00   0.4869270E-01  -0.6647634E-01  -0.9639442E-01  -0.2404892E+01
  0.5975610E+00   0.6707317E+00  -0.1198050E+00   0.1797899E-01  -0.6707210E-01  -0.9683293E-01  -0.2567477E+01
  0.6219512E+00   0.6707317E+00  -0.1288269E+00  -0.1591172E-01  -0.6657551E-01  -0.9644484E-01  -0.2718727E+01
  0.6463415E+00   0.6707317E+00  -0.1386417E+00  -0.5314129E-01  -0.6480224E-01  -0.9514871E-01  -0.2852356E+01
  0.6707317E+00   0.6707317E+00  -0.1489612E+00  -0.9380099E-01  -0.6158970E-01  -0.9286088E-01  -0.2959713E+01
  0.6951220E+00   0.6707317E+00  -0.1593040E+00  -0.1378481E+00  -0.5681486E-01  -0.8949873E-01  -0.3028629E+01
  0.7195122E+00   0.6707317E+00  -0.1689337E+00  -0.1850017E+00  -0.5041826E-01  -0.8498650E-01  -0.3042257E+01
  0.7439024E+00   0.6707317E+00  -0.1767987E+00  -0.2345760E+00  -0.4243536E-01  -0.7926513E-01  -0.2977825E+01
  0.7682927E+00   0.6707317E+00  -0.1815005E+00  -0.2852353E+00  -0.3303565E-01  -0.7230817E-01  -0.2805895E+01
  0.7926829E+00   0.6707317E+00  -0.1813396E+00  -0.3346644E+00  -0.2256618E-01  -0.6414563E-01  -0.2491156E+01
  0.8170732E+00   0.6707317E+00  -0.1745111E+00  -0.3792044E+00  -0.1159000E-01  -0.5489674E-01  -0.1996420E+01
  0.8414634E+00   0.6707317E+00  -0.1595202E+00  -0.4135864E+00  -0.8987068E-03  -0.4480927E-01  -0.1291673E+01
  0.8658537E+00   0.6707317E+00  -0.1358332E+00  -0.4310229E+00   0.8531835E-02  -0.3429651E-01  -0.3690164E+00
  0.8902439E+00   0.6707317E+00  -0.1046361E+00  -0.4239845E+00   0.1567336E-01  -0.2395543E-01   0.7391250E+00
  0.9146341E+00   0.6707317E+00  -0.6937709E-01  -0.3858653E+00   0.1966534E-01  -0.1454408E-01   0.1947051E+01
  0.9390244E+00   0.6707317E+00  -0.3566598E-01  -0.3132425E+00   0.2005963E-01  -0.6904018E-02   0.3122042E+01
  0.9634146E+00   0.6707317E+00  -0.1032406E-01  -0.2076584E+00   0.1695614E-01  -0.1839178E-02   0.4121305E+01
  0.9878049E+00   0.6707317E+00   0.0000000E+00  -0.7540630E-01   0.1088321E-01   0.0000000E+00   0.4853750E+01
  0.1219512E-01   0.6951220E+00   0.0000000E+00  -0.3631257E-01  -0.3085153E-01   0.0000000E+00   0.0000000E+00
  0.3658537E-01   0.6951220E+00  -0.1830031E-02   0.3631257E-01  -0.3085153E-01  -0.8856725E-03   0.2827568E+01
  0.6097561E-01   0.6951220E+00  -0.6545723E-02   0.9686499E-01  -0.3209159E-01  -0.3248233E-02   0.2371881E+01
  0.8536585E-01   0.6951220E+00  -0.1312047E-01   0.1451674E+00  -0.3299574E-01  -0.6788902E-02   0.1927352E+01
  0.1097561E+00   0.6951220E+00  -0.2055623E-01   0.1819846E+00  -0.3356509E-01  -0.1122755E-01   0.1511518E+01
  0.1341463E+00   0.6951220E+00  -0.2803904E-01   0.2086701E+00  -0.3387392E-01  -0.1631706E-01   0.1133897E+01
  0.1585366E+00   0.6951220E+00  -0.3499117E-01   0.2268291E+00  -0.3404544E-01  -0.2184948E-01   0.7974086E+00
  0.1829268E+00   0.6951220E+00  -0.4105987E-01   0.2380687E+00  -0.3422193E-01  -0.2765604E-01   0.5003575E+00
  0.2073171E+00   0.6951220E+00  -0.4607683E-01   0.2438421E+00  -0.3453994E-01  -0.3360340E-01   0.2382462E+00
  0.2317073E+00   0.6951220E+00  -0.5001089E-01   0.2453723E+00  -0.3511467E-01  -0.3958809E-01   0.5197419E-02
  0.2560976E+00   0.6951220E+00  -0.5292549E-01   0.2436287E+00  -0.3603263E-01  -0.4553026E-01  -0.2050282E+00
  0.2804878E+00   0.6951220E+00  -0.5494527E-01   0.2393393E+00  -0.3735013E-01  -0.5136780E-01  -0.3983669E+00
  0.3048780E+00   0.6951220E+00  -0.5623213E-01   0.2330179E+00  -0.3909486E-01  -0.5705117E-01  -0.5800672E+00
  0.3292683E+00   0.6951220E+00  -0.5696907E-01   0.2249999E+00  -0.4126832E-01  -0.6253897E-01  -0.7545121E+00
  0.3536585E+00   0.6951220E+00  -0.5735002E-01   0.2154767E+00  -0.4384827E-01  -0.6779450E-01  -0.9251826E+00
  0.3780488E+00   0.6951220E+00  -0.5757355E-01   0.2045273E+00  -0.4679036E-01  -0.7278297E-01  -0.1094704E+01
  0.4024390E+00   0.6951220E+00  -0.5783917E-01   0.1921448E+00  -0.5002910E-01  -0.7746943E-01  -0.1264940E+01
  0.4268293E+00   0.6951220E+00  -0.5834497E-01   0.1782570E+00  -0.5347830E-01  -0.8181716E-01  -0.1437090E+01
  0.4512195E+00   0.6951220E+00  -0.5928578E-01   0.1627436E+00  -0.5703113E-01  -0.8578652E-01  -0.1611791E+01
  0.4756098E+00   0.6951220E+00  -0.6085138E-01   0.1454476E+00  -0.6056035E-01  -0.8933402E-01  -0.1789194E+01
  0.5000000E+00   0.6951220E+00  -0.6322411E-01   0.1261843E+00  -0.6391865E-01  -0.9241168E-01  -0.1969010E+01
  0.5243902E+00   0.6951220E+00  -0.6657530E-01   0.1047472E+00  -0.6693973E-01  -0.9496649E-01  -0.2150531E+01
  0.5487805E+00   0.6951220E+00  -0.7106004E-01   0.8091237E-01  -0.6944004E-01  -0.9693997E-01  -0.2332589E+01
  0.5731707E+00   0.6951220E+00  -0.7680913E-01   0.5444179E-01  -0.7122173E-01  -0.9826781E-01  -0.2513474E+01
  0.5975610E+00   0.6951220E+00  -0.8391708E-01   0.2508694E-01  -0.7207700E-01  -0.9887969E-01  -0.2690745E+01
  0.6219512E+00   0.6951220E+00  -0.9242394E-01  -0.7404867E-02  -0.7179429E-01  -0.9869908E-01  -0.2860922E+01
  0.6463415E+00   0.6951220E+00  -0.1022878E+00  -0.4327740E-01  -0.7016763E-01  -0.9764354E-01  -0.3018936E+01
  0.6707317E+00   0.6951220E+00  -0.1133464E+00  -0.8274241E-01  -0.6700774E-01  -0.9562543E-01  -0.3157558E+01
  0.6951220E+00   0.6951220E+00  -0.1252603E+00  -0.1259343E+00  -0.6215897E-01  -0.9255386E-01  -0.3266139E+01
  0.7195122E+00   0.6951220E+00  -0.1374372E+00  -0.1728247E+00  -0.5552219E-01  -0.8833862E-01  -0.3329086E+01
  0.7439024E+00   0.6951220E+00  -0.1489413E+00  -0.2230720E+00  -0.4708601E-01  -0.8289785E-01  -0.3323906E+01
  0.7682927E+00   0.6951220E+00  -0.1584059E+00  -0.2757706E+00  -0.3696809E-01  -0.7617173E-01  -0.3219183E+01
  0.7926829E+00   0.6951220E+00  -0.1639988E+00  -0.3290715E+00  -0.2546633E-01  -0.6814560E-01  -0.2973472E+01
  0.8170732E+00   0.6951220E+00  -0.1635268E+00  -0.3796764E+00  -0.1311383E-01  -0.5888520E-01  -0.2537110E+01
  0.8414634E+00   0.6951220E+00  -0.1547992E+00  -0.4223140E+00  -0.7191968E-03  -0.4858486E-01  -0.1860021E+01
  0.8658537E+00   0.6951220E+00  -0.1363435E+00  -0.4494785E+00   0.1064407E-01  -0.3762197E-01  -0.9084578E+00
  0.8902439E+00   0.6951220E+00  -0.1084193E+00  -0.4519087E+00   0.1974740E-01  -0.2659980E-01   0.3094963E+00
  0.9146341E+00   0.6951220E+00  -0.7398832E-01  -0.4202963E+00   0.2544562E-01  -0.1634867E-01   0.1718002E+01
  0.9390244E+00   0.6951220E+00  -0.3901510E-01  -0.3482157E+00   0.2699845E-01  -0.7855606E-02   0.3166595E+01
  0.9634146E+00   0.6951220E+00  -0.1156780E-01  -0.2351057E+00   0.2431622E-01  -0.2121319E-02   0.4466261E+01
  0.9878049E+00   0.6951220E+00   0.0000000E+00  -0.8697410E-01   0.1790290E-01   0.0000000E+00   0.5473331E+01
  0.1219512E-01   0.7195122E+00   0.0000000E+00  -0.3848149E-01  -0.3567098E-01   0.0000000E+00   0.0000000E+00
  0.3658537E-01   0.7195122E+00  -0.2168914E-02   0.3848149E-01  -0.3567098E-01  -0.9385729E-03   0.2977631E+01
  0.6097561E-01   0.7195122E+00  -0.7580599E-02   0.1022767E+00  -0.3707863E-01  -0.3433126E-02   0.2496543E+01
  0.8536585E-01   0.7195122E+00  -0.1482502E-01   0.1524118E+00  -0.3799377E-01  -0.7150488E-02   0.2022829E+01
  0.1097561E+00   0.7195122E+00  -0.2260290E-01   0.1897625E+00  -0.3840846E-01  -0.1177884E-01   0.1579392E+01
  0.1341463E+00   0.7195122E+00  -0.2992803E-01   0.2159952E+00  -0.3842321E-01  -0.1704702E-01   0.1178017E+01
  0.1585366E+00   0.7195122E+00  -0.3616688E-01   0.2330680E+00  -0.3820779E-01  -0.2273160E-01   0.8219691E+00
  0.1829268E+00   0.7195122E+00  -0.4099196E-01   0.2428938E+00  -0.3795564E-01  -0.2865584E-01   0.5090260E+00
  0.2073171E+00   0.7195122E+00  -0.4430540E-01   0.2471556E+00  -0.3784839E-01  -0.3468402E-01   0.2339276E+00
  0.2317073E+00   0.7195122E+00  -0.4616420E-01   0.2472310E+00  -0.3803536E-01  -0.4071405E-01  -0.9893989E-02
  0.2560976E+00   0.7195122E+00  -0.4672040E-01   0.2441849E+00  -0.3862558E-01  -0.4666978E-01  -0.2291983E+00
  0.2804878E+00   0.7195122E+00  -0.4617865E-01   0.2387975E+00  -0.3968786E-01  -0.5249411E-01  -0.4302761E+00
  0.3048780E+00   0.7195122E+00  -0.4476875E-01   0.2316080E+00  -0.4125470E-01  -0.5814309E-01  -0.6186080E+00
  0.3292683E+00   0.7195122E+00  -0.4272953E-01   0.2229607E+00  -0.4332706E-01  -0.6358115E-01  -0.7987367E+00
  0.3536585E+00   0.7195122E+00  -0.4030018E-01   0.2130474E+00  -0.4587850E-01  -0.6877743E-01  -0.9742718E+00
  0.3780488E+00   0.7195122E+00  -0.3771633E-01   0.2019435E+00  -0.4885831E-01  -0.7370288E-01  -0.1147967E+01
  0.4024390E+00   0.7195122E+00  -0.3520870E-01   0.1896371E+00  -0.5219323E-01  -0.7832818E-01  -0.1321832E+01
  0.4268293E+00   0.7195122E+00  -0.3300308E-01   0.1760514E+00  -0.5578850E-01  -0.8262211E-01  -0.1497247E+01
  0.4512195E+00   0.7195122E+00  -0.3132057E-01   0.1610611E+00  -0.5952813E-01  -0.8655043E-01  -0.1675067E+01
  0.4756098E+00   0.7195122E+00  -0.3037777E-01   0.1445048E+00  -0.6327520E-01  -0.9007494E-01  -0.1855710E+01
  0.5000000E+00   0.7195122E+00  -0.3038632E-01   0.1261928E+00  -0.6687220E-01  -0.9315281E-01  -0.2039215E+01
  0.5243902E+00   0.7195122E+00  -0.3155140E-01   0.1059123E+00  -0.7014187E-01  -0.9573604E-01  -0.2225271E+01
  0.5487805E+00   0.7195122E+00  -0.3406893E-01   0.8342990E-01  -0.7288876E-01  -0.9777092E-01  -0.2413207E+01
  0.5731707E+00   0.7195122E+00  -0.3812039E-01   0.5849325E-01  -0.7490181E-01  -0.9919758E-01  -0.2601929E+01
  0.5975610E+00   0.7195122E+00  -0.4386442E-01   0.3083097E-01  -0.7595826E-01  -0.9994955E-01  -0.2789787E+01
  0.6219512E+00   0.7195122E+00  -0.5142306E-01   0.1537694E-03  -0.7582934E-01  -0.9995331E-01  -0.2974323E+01
  0.6463415E+00   0.7195122E+00  -0.6085897E-01  -0.3384149E-01  -0.7428866E-01  -0.9912790E-01  -0.3151810E+01
  0.6707317E+00   0.7195122E+00  -0.7214159E-01  -0.7145979E-01  -0.7112337E-01  -0.9738498E-01  -0.3316648E+01
  0.6951220E+00   0.7195122E+00  -0.8509276E-01  -0.1129831E+00  -0.6614850E-01  -0.9462930E-01  -0.3460265E+01
  0.7195122E+00   0.7195122E+00  -0.9930590E-01  -0.1586116E+00  -0.5922894E-01  -0.9076072E-01  -0.3569376E+01
  0.7439024E+00   0.7195122E+00  -0.1140342E+00  -0.2083437E+00  -0.5030939E-01  -0.8567917E-01  -0.3623518E+01
  0.7682927E+00   0.7195122E+00  -0.1280541E+00  -0.2617507E+00  -0.3945543E-01  -0.7929500E-01  -0.3591835E+01
  0.7926829E+00   0.7195122E+00  -0.1395412E+00  -0.3175845E+00  -0.2690859E-01  -0.7154904E-01  -0.3429761E+01
  0.8170732E+00   0.7195122E+00  -0.1460480E+00  -0.3731696E+00  -0.1315401E-01  -0.6244734E-01  -0.3077565E+01
  0.8414634E+00   0.7195122E+00  -0.1447435E+00  -0.4236185E+00   0.1012703E-02  -0.5211518E-01  -0.2464772E+01
  0.8658537E+00   0.7195122E+00  -0.1331050E+00  -0.4611170E+00   0.1445460E-01  -0.4086843E-01  -0.1526029E+01
  0.8902439E+00   0.7195122E+00  -0.1101452E+00  -0.4748685E+00   0.2576165E-01  -0.2928627E-01  -0.2324166E+00
  0.9146341E+00   0.7195122E+00  -0.7789914E-01  -0.4525424E+00   0.3348296E-01  -0.1824865E-01   0.1366868E+01
  0.9390244E+00   0.7195122E+00  -0.4237019E-01  -0.3837447E+00   0.3651581E-01  -0.8889025E-02   0.3115648E+01
  0.9634146E+00   0.7195122E+00  -0.1292221E-01  -0.2645537E+00   0.3448700E-01  -0.2436495E-02   0.4775068E+01
  0.9878049E+00   0.7195122E+00   0.0000000E+00  -0.9989630E-01   0.2780933E-01   0.0000000E+00   0.6128928E+01
  0.1219512E-01   0.7439024E+00   0.0000000E+00  -0.4122108E-01  -0.4084721E-01   0.0000000E+00   0.0000000E+00
  0.3658537E-01   0.7439024E+00  -0.2739593E-02   0.4122108E-01  -0.4084721E-01  -0.1005392E-02   0.3155482E+01
  0.6097561E-01   0.7439024E+00  -0.9292344E-02   0.1088294E+00  -0.4252121E-01  -0.3659768E-02   0.2639001E+01
  0.8536585E-01   0.7439024E+00  -0.1763495E-01   0.1607544E+00  -0.4344457E-01  -0.7580608E-02   0.2125723E+01
  0.1097561E+00   0.7439024E+00  -0.2603166E-01   0.1981592E+00  -0.4361588E-01  -0.1241376E-01   0.1646584E+01
  0.1341463E+00   0.7439024E+00  -0.3328071E-01   0.2232442E+00  -0.4319206E-01  -0.1785874E-01   0.1216120E+01
  0.1585366E+00   0.7439024E+00  -0.3870883E-01   0.2384961E+00  -0.4242095E-01  -0.2367572E-01   0.8374432E+00
  0.1829268E+00   0.7439024E+00  -0.4205678E-01   0.2462417E+00  -0.4157174E-01  -0.2968161E-01   0.5070777E+00
  0.2073171E+00   0.7439024E+00  -0.4334493E-01   0.2484437E+00  -0.4088643E-01  -0.3574122E-01   0.2183919E+00
  0.2317073E+00   0.7439024E+00  -0.4275987E-01   0.2466460E+00  -0.4055557E-01  -0.4175697E-01  -0.3628445E-01
