
Time step	P iters		deltaP_max	deltaU_max
3749		10		0.136189		9.17293e-06
3750		10		0.134681		9.37734e-06
3751		10		0.133134		9.57924e-06
3752		10		0.131549		9.77857e-06
3753		10		0.129925		9.97528e-06
3754		10		0.128263		1.01693e-05
3755		10		0.126566		1.03606e-05
3756		10		0.124831		1.05492e-05
3757		10		0.12306		1.07349e-05
3758		10		0.121253		1.09177e-05
3759		10		0.119412		1.10976e-05
3760		10		0.117536		1.12746e-05
3761		10		0.115626		1.14485e-05
3762		10		0.113683		1.16194e-05
3763		10		0.111707		1.17872e-05
3764		10		0.109699		1.19518e-05
3765		10		0.107659		1.21133e-05
3766		10		0.105589		1.22716e-05
3767		10		0.103488		1.24266e-05
3768		10		0.101358		1.25783e-05
3769		10		0.0991985		1.27266e-05
3770		10		0.0970119		1.28716e-05
3771		10		0.094797		1.30132e-05
3772		10		0.0925551		1.31514e-05
3773		10		0.0902874		1.32861e-05
3774		10		0.0879941		1.34173e-05
3775		10		0.0856761		1.3545e-05
3776		10		0.0833341		1.36691e-05
3777		10		0.080969		1.37896e-05
3778		10		0.0785808		1.39065e-05
3779		10		0.0761719		1.40198e-05
3780		10		0.0737419		1.41294e-05
3781		10		0.0712915		1.42353e-05
3782		10		0.0688218		1.43375e-05
3783		10		0.0663336		1.4436e-05
3784		10		0.0638272		1.45307e-05
3785		10		0.0613047		1.46217e-05
3786		10		0.0587659		1.47088e-05
3787		10		0.0562114		1.47921e-05
3788		10		0.0536429		1.48716e-05
3789		10		0.0510607		1.49472e-05
3790		10		0.0484656		1.5019e-05
3791		10		0.0458588		1.50869e-05
3792		10		0.0432407		1.51508e-05
3793		10		0.0406123		1.52109e-05
3794		10		0.0379748		1.52671e-05
3795		10		0.0353287		1.53193e-05
3796		10		0.0326747		1.53676e-05
3797		10		0.0300138		1.54119e-05
3798		10		0.0273471		1.54522e-05
3799		10		0.0246754		1.54886e-05
3800		10		0.021999		1.5521e-05
3801		10		0.0193192		1.55494e-05
3802		10		0.016637		1.55739e-05
3803		10		0.0139529		1.55943e-05
3804		10		0.0112679		1.56108e-05
3805		0		0.00866638		1.56107e-05
3806		0		0.00605927		1.56103e-05
3807		0		0.00342459		1.56095e-05
3808		0		0.000779892		1.56084e-05
3809		0		0.00220944		1.56069e-05
3810		0		0.00494883		1.5605e-05
3811		0		0.00778416		1.56028e-05
3812		10		0.0101766		1.55873e-05
3813		10		0.0127973		1.55679e-05
3814		10		0.0154567		1.55445e-05
3815		10		0.0180893		1.55172e-05
3816		10		0.0207237		1.5486e-05
3817		10		0.0233431		1.54508e-05
3818		10		0.0259521		1.54117e-05
3819		10		0.028553		1.53687e-05
3820		10		0.0311445		1.53218e-05
3821		10		0.0337223		1.5271e-05
3822		10		0.036284		1.52164e-05
3823		10		0.0388293		1.51579e-05
3824		10		0.0413586		1.50955e-05
3825		10		0.0438724		1.50294e-05
3826		10		0.0463706		1.49594e-05
3827		10		0.0488524		1.48856e-05
3828		10		0.0513166		1.48081e-05
3829		10		0.0537618		1.47269e-05
3830		10		0.056187		1.46419e-05
3831		10		0.0585913		1.45532e-05
3832		10		0.060974		1.44609e-05
3833		10		0.0633347		1.43649e-05
3834		10		0.0656729		1.42653e-05
3835		10		0.0679882		1.41621e-05
3836		10		0.0702798		1.40554e-05
3837		10		0.0725471		1.39451e-05
3838		10		0.0747894		1.38313e-05
3839		10		0.077006		1.37141e-05
3840		10		0.0791963		1.35934e-05
3841		10		0.0813596		1.34693e-05
3842		10		0.0834955		1.33419e-05
3843		10		0.0856032		1.32111e-05
3844		10		0.0876825		1.30771e-05
3845		10		0.0897326		1.29398e-05
3846		10		0.091753		1.27993e-05
3847		10		0.0937436		1.26556e-05
3848		10		0.0957034		1.25089e-05
3849		10		0.0976312		1.2359e-05
3850		10		0.0995281		1.22061e-05
3851		10		0.101393		1.20502e-05
3852		10		0.103225		1.18914e-05
3853		10		0.105023		1.17296e-05
3854		10		0.106789		1.15651e-05
3855		10		0.10852		1.13977e-05
3856		10		0.110217		1.12276e-05
3857		10		0.11188		1.10548e-05
3858		10		0.113507		1.08794e-05
3859		10		0.115098		1.07014e-05
3860		10		0.116654		1.05208e-05
3861		10		0.118173		1.03378e-05
3862		10		0.119656		1.01523e-05
3863		10		0.121102		9.96454e-06
3864		10		0.122511		9.77444e-06
3865		10		0.123882		9.5821e-06
3866		10		0.125215		9.38759e-06
3867		10		0.126509		9.19095e-06
3868		10		0.127766		8.99226e-06
3869		10		0.128983		8.79157e-06
3870		10		0.130162		8.58896e-06
3871		10		0.131301		8.38448e-06
3872		10		0.132401		8.1782e-06
3873		10		0.133461		7.97018e-06
3874		10		0.134481		7.76049e-06
3875		10		0.135461		7.54921e-06
3876		10		0.1364		7.33639e-06
3877		10		0.137299		7.1221e-06
3878		10		0.138157		6.90641e-06
3879		10		0.138974		6.68939e-06
3880		10		0.13975		6.47112e-06
3881		10		0.140485		6.25165e-06
3882		10		0.141178		6.03106e-06
3883		10		0.14183		5.80942e-06
3884		10		0.14244		5.5868e-06
3885		10		0.143008		5.36327e-06
3886		10		0.143534		5.1389e-06
3887		10		0.144019		4.91377e-06
3888		10		0.144461		4.68794e-06
3889		10		0.144861		4.46149e-06
3890		10		0.145219		4.23448e-06
3891		10		0.145534		4.007e-06
3892		10		0.145807		3.7791e-06
3893		10		0.146038		3.91346e-06
3894		10		0.146227		4.05221e-06
3895		10		0.146373		4.18963e-06
3896		10		0.146476		4.32568e-06
3897		10		0.146537		4.46033e-06
3898		10		0.146556		4.59352e-06
3899		10		0.146532		4.72523e-06
3900		10		0.146466		4.85541e-06
3901		10		0.146357		4.98401e-06
3902		10		0.146206		5.11101e-06
3903		10		0.146014		5.23635e-06
3904		10		0.145777		5.36001e-06
3905		10		0.145501		5.48194e-06
3906		10		0.145181		5.60212e-06
3907		10		0.14482		5.7205e-06
3908		10		0.144414		5.83705e-06
3909		10		0.143972		5.95174e-06
3910		10		0.143486		6.06453e-06
3911		10		0.142959		6.17539e-06
3912		10		0.142391		6.28429e-06
3913		10		0.141781		6.39119e-06
3914		10		0.14113		6.49608e-06
3915		10		0.140439		6.59892e-06
3916		10		0.139708		6.69967e-06
3917		10		0.138936		6.79832e-06
3918		10		0.138125		6.89483e-06
3919		10		0.137273		7.0122e-06
3920		10		0.136382		7.20917e-06
3921		10		0.135452		7.40388e-06
3922		10		0.134483		7.59628e-06
3923		10		0.133474		7.7863e-06
3924		10		0.132428		7.9739e-06
3925		10		0.131343		8.15902e-06
3926		10		0.130221		8.34161e-06
3927		10		0.129061		8.52162e-06
3928		10		0.127864		8.69901e-06
3929		10		0.12663		8.87372e-06
3930		10		0.12536		9.0457e-06
3931		10		0.124053		9.21492e-06
3932		10		0.122711		9.38132e-06
3933		10		0.121334		9.54487e-06
3934		10		0.119921		9.70551e-06
3935		10		0.118474		9.86321e-06
3936		10		0.116994		1.00179e-05
3937		10		0.115479		1.01696e-05
3938		10		0.113932		1.03182e-05
3939		10		0.112351		1.04638e-05
3940		10		0.110739		1.06062e-05
3941		10		0.109094		1.07454e-05
3942		10		0.107419		1.08814e-05
3943		10		0.105713		1.10142e-05
3944		10		0.103976		1.11437e-05
3945		10		0.102211		1.12699e-05
3946		10		0.100415		1.13928e-05
3947		10		0.0985917		1.15124e-05
3948		10		0.0967401		1.16285e-05
3949		10		0.0948609		1.17412e-05
3950		10		0.092955		1.18505e-05
3951		10		0.0910228		1.19563e-05
3952		10		0.089065		1.20587e-05
3953		10		0.0870822		1.21575e-05
3954		10		0.085075		1.22528e-05
3955		10		0.083044		1.23446e-05
3956		10		0.0809899		1.24328e-05
3957		10		0.0789133		1.25174e-05
3958		10		0.076815		1.25984e-05
3959		10		0.0746954		1.26757e-05
3960		10		0.0725555		1.27495e-05
3961		10		0.0703957		1.28196e-05
3962		10		0.0682168		1.2886e-05
3963		10		0.0660195		1.29487e-05
3964		10		0.0638045		1.30078e-05
3965		10		0.0615725		1.30632e-05
3966		10		0.0593242		1.31148e-05
3967		10		0.0570603		1.31628e-05
3968		10		0.0547816		1.3207e-05
3969		10		0.0524889		1.32595e-05
3970		10		0.0501827		1.3331e-05
3971		10		0.0478639		1.33988e-05
3972		10		0.0455332		1.34629e-05
3973		10		0.0431913		1.35233e-05
3974		10		0.0408391		1.35799e-05
3975		10		0.0384772		1.36327e-05
3976		10		0.0361064		1.36818e-05
3977		10		0.0337274		1.3727e-05
3978		10		0.0313411		1.37685e-05
3979		10		0.0289481		1.38062e-05
3980		10		0.0265493		1.38401e-05
3981		10		0.0241453		1.38701e-05
3982		10		0.021737		1.38964e-05
3983		10		0.0193253		1.39188e-05
3984		10		0.0169114		1.39374e-05
3985		10		0.0144934		1.39522e-05
3986		10		0.0120757		1.39631e-05
3987		0		0.00973284		1.39566e-05
3988		0		0.00738477		1.39495e-05
3989		0		0.00501198		1.39419e-05
3990		0		0.00262942		1.39337e-05
3991		0		0.000240224		1.3925e-05
3992		0		0.00244199		1.39158e-05
3993		0		0.0048534		1.39061e-05
3994		0		0.00728918		1.38958e-05
3995		0		0.00980458		1.3885e-05
3996		10		0.0119973		1.38578e-05
3997		10		0.0143844		1.38269e-05
3998		10		0.016756		1.37924e-05
3999		10		0.0190707		1.3754e-05
4000		10		0.0214401		1.3712e-05
4001		10		0.0237926		1.36662e-05
4002		10		0.0261305		1.36168e-05
4003		10		0.0284671		1.35636e-05
4004		10		0.0307959		1.35068e-05
4005		10		0.0331036		1.34463e-05
4006		10		0.0353935		1.33822e-05
4007		10		0.0376662		1.33144e-05
4008		10		0.0399247		1.32431e-05
4009		10		0.0421697		1.31682e-05
4010		10		0.044401		1.30897e-05
4011		10		0.0466172		1.30077e-05
4012		10		0.0488166		1.29222e-05
4013		10		0.0509978		1.28332e-05
4014		10		0.0531596		1.27408e-05
4015		10		0.0553014		1.26449e-05
4016		10		0.0574228		1.25456e-05
4017		10		0.0595237		1.2443e-05
4018		10		0.0616036		1.23403e-05
4019		10		0.0636623		1.22425e-05
4020		10		0.065699		1.21414e-05
4021		10		0.0677132		1.20371e-05
4022		10		0.0697042		1.19297e-05
4023		10		0.0716712		1.1819e-05
4024		10		0.0736139		1.17052e-05
4025		10		0.0755315		1.15883e-05
4026		10		0.0774237		1.14684e-05
4027		10		0.0792899		1.13454e-05
4028		10		0.08113		1.12195e-05
4029		10		0.082943		1.10906e-05
4030		10		0.084729		1.09587e-05
4031		10		0.0864869		1.0824e-05
4032		10		0.0882168		1.06865e-05
4033		10		0.0899179		1.05462e-05
4034		10		0.0915899		1.04031e-05
4035		10		0.0932322		1.02574e-05
4036		10		0.0948449		1.01089e-05
4037		10		0.0964271		9.95789e-06
4038		10		0.0979784		9.80428e-06
4039		10		0.0994988		9.64814e-06
4040		10		0.100988		9.48953e-06
4041		10		0.102445		9.3285e-06
4042		10		0.10387		9.16509e-06
4043		10		0.105262		8.99936e-06
4044		10		0.106622		8.83136e-06
4045		10		0.107948		8.66114e-06
4046		10		0.109241		8.48876e-06
4047		10		0.1105		8.31426e-06
4048		10		0.111725		8.13771e-06
4049		10		0.112916		7.95915e-06
4050		10		0.114073		7.77866e-06
4051		10		0.115194		7.59627e-06
4052		10		0.116281		7.41206e-06
4053		10		0.117331		7.22608e-06
4054		10		0.118347		7.03838e-06
4055		10		0.119326		6.84904e-06
4056		10		0.12027		6.65811e-06
4057		10		0.121178		6.46565e-06
4058		10		0.122049		6.27172e-06
4059		10		0.122883		6.07639e-06
4060		10		0.123681		5.87973e-06
4061		10		0.124441		5.68178e-06
4062		10		0.125165		5.48262e-06
4063		10		0.125852		5.28232e-06
4064		10		0.126501		5.08093e-06
4065		10		0.127112		4.87852e-06
4066		10		0.127686		4.67516e-06
4067		10		0.128223		4.47091e-06
4068		10		0.128721		4.26584e-06
4069		10		0.129182		4.06001e-06
4070		10		0.129604		3.85348e-06
4071		10		0.129989		3.64633e-06
4072		10		0.130335		3.43862e-06
4073		10		0.130643		3.23041e-06
4074		10		0.130913		3.02176e-06
4075		10		0.131144		3.05772e-06
4076		10		0.131338		3.1836e-06
4077		10		0.131493		3.3083e-06
4078		10		0.131609		3.43179e-06
4079		10		0.131687		3.55403e-06
4080		10		0.131726		3.67499e-06
4081		10		0.131727		3.79463e-06
4082		10		0.13169		3.91292e-06
4083		10		0.131614		4.02983e-06
4084		10		0.131501		4.14532e-06
4085		10		0.131348		4.25935e-06
4086		10		0.131158		4.37189e-06
4087		10		0.13093		4.48292e-06
4088		10		0.130663		4.59239e-06
4089		10		0.130359		4.70028e-06
4090		10		0.130015		4.80656e-06
4091		10		0.129637		4.91119e-06
4092		10		0.12922		5.01415e-06
4093		10		0.128765		5.1154e-06
4094		10		0.128273		5.21492e-06
4095		10		0.127744		5.31267e-06
4096		10		0.127178		5.40864e-06
4097		10		0.126575		5.50278e-06
4098		10		0.125936		5.59508e-06
4099		10		0.12526		5.68551e-06
4100		10		0.124547		5.77405e-06
4101		10		0.123799		5.86066e-06
4102		10		0.123015		5.94533e-06
4103		10		0.122195		6.02803e-06
4104		10		0.12134		6.10874e-06
4105		10		0.12045		6.18745e-06
4106		10		0.119525		6.26411e-06
4107		10		0.118565		6.33873e-06
4108		10		0.117572		6.41128e-06
4109		10		0.116544		6.52626e-06
4110		10		0.115483		6.68862e-06
4111		10		0.114388		6.84859e-06
4112		10		0.11326		7.00614e-06
4113		10		0.1121		7.16122e-06
4114		10		0.110907		7.3138e-06
4115		10		0.109682		7.46383e-06
4116		10		0.108425		7.61127e-06
4117		10		0.107137		7.75609e-06
4118		10		0.105819		7.91488e-06
4119		10		0.104469		8.07332e-06
4120		10		0.10309		8.22957e-06
4121		10		0.101681		8.38359e-06
4122		10		0.100243		8.53534e-06
4123		10		0.0987754		8.68477e-06
4124		10		0.0972804		8.83185e-06
4125		10		0.0957571		8.97655e-06
4126		10		0.0942062		9.11881e-06
4127		10		0.0926286		9.25861e-06
4128		10		0.0910244		9.39591e-06
4129		10		0.0893944		9.53067e-06
4130		10		0.0877389		9.66287e-06
4131		10		0.0860583		9.79246e-06
4132		10		0.084353		9.91942e-06
4133		10		0.0826243		1.00437e-05
4134		10		0.0808724		1.01653e-05
4135		10		0.0790973		1.02842e-05
4136		10		0.0773001		1.04003e-05
4137		10		0.075481		1.05136e-05
4138		10		0.0736408		1.06241e-05
4139		10		0.0717803		1.07318e-05
4140		10		0.0699		1.08366e-05
4141		10		0.0680002		1.09385e-05
4142		10		0.0660814		1.10375e-05
4143		10		0.0641447		1.11336e-05
4144		10		0.0621908		1.12267e-05
4145		10		0.0602196		1.13168e-05
4146		10		0.0582323		1.14039e-05
4147		10		0.0562297		1.1488e-05
4148		10		0.0542118		1.1569e-05
4149		10		0.0521796		1.1647e-05
4150		10		0.050134		1.17219e-05
4151		10		0.0480751		1.17938e-05
4152		10		0.0460043		1.18625e-05
4153		10		0.0439217		1.1928e-05
4154		10		0.0418279		1.19905e-05
4155		10		0.0397241		1.20497e-05
4156		10		0.0376104		1.21058e-05
4157		10		0.0354879		1.21587e-05
4158		10		0.0333569		1.22085e-05
4159		10		0.0312186		1.2255e-05
4160		10		0.0290732		1.22983e-05
4161		10		0.0269216		1.23384e-05
4162		10		0.0247644		1.23752e-05
4163		10		0.0226023		1.24089e-05
4164		10		0.0204359		1.24392e-05
4165		10		0.018266		1.24664e-05
4166		10		0.0160931		1.24902e-05
4167		10		0.0139182		1.25108e-05
4168		10		0.0117416		1.25282e-05
4169		0		0.00963265		1.25286e-05
4170		0		0.00751921		1.25287e-05
4171		0		0.00538344		1.25285e-05
4172		0		0.0032396		1.2528e-05
4173		0		0.00108822		1.25272e-05
4174		0		0.00140974		1.25262e-05
4175		0		0.00370564		1.25248e-05
4176		0		0.00613754		1.25231e-05
4177		0		0.00879164		1.25212e-05
4178		10		0.0100756		1.25059e-05
4179		10		0.0121086		1.24876e-05
4180		10		0.0142247		1.24658e-05
4181		10		0.0163658		1.2441e-05
4182		10		0.0184958		1.24129e-05
4183		10		0.0206123		1.23816e-05
4184		10		0.0227208		1.23472e-05
4185		10		0.0248214		1.23095e-05
4186		10		0.0269155		1.22687e-05
4187		10		0.028998		1.22247e-05
4188		10		0.0310661		1.21776e-05
4189		10		0.0331205		1.21274e-05
4190		10		0.0351616		1.2074e-05
4191		10		0.0371903		1.20176e-05
4192		10		0.0392065		1.1958e-05
4193		10		0.0412095		1.18954e-05
4194		10		0.043198		1.18298e-05
4195		10		0.0451709		1.17611e-05
4196		10		0.047127		1.16894e-05
4197		10		0.0490657		1.16148e-05
4198		10		0.0509866		1.15371e-05
4199		10		0.0528893		1.14566e-05
4200		10		0.0547737		1.13731e-05
4201		10		0.0566392		1.12867e-05
4202		10		0.0584853		1.11974e-05
4203		10		0.0603115		1.11053e-05
4204		10		0.0621173		1.10104e-05
4205		10		0.0639019		1.09127e-05
4206		10		0.0656649		1.08122e-05
4207		10		0.0674058		1.0709e-05
4208		10		0.0691241		1.06031e-05
4209		10		0.0708195		1.04946e-05
4210		10		0.0724915		1.03834e-05
4211		10		0.0741396		1.02696e-05
4212		10		0.0757635		1.01532e-05
4213		10		0.0773627		1.00343e-05
4214		10		0.0789367		9.91294e-06
4215		10		0.0804853		9.78909e-06
4216		10		0.0820079		9.66281e-06
4217		10		0.0835041		9.53415e-06
4218		10		0.0849737		9.40315e-06
4219		10		0.0864162		9.26984e-06
4220		10		0.0878313		9.13427e-06
4221		10		0.0892186		8.99647e-06
4222		10		0.0905778		8.8565e-06
4223		10		0.0919086		8.71439e-06
4224		10		0.0932106		8.57019e-06
4225		10		0.0944836		8.42395e-06
4226		10		0.0957271		8.2757e-06
4227		10		0.096941		8.12549e-06
4228		10		0.0981249		7.97338e-06
4229		10		0.0992786		7.81941e-06
4230		10		0.100402		7.66363e-06
4231		10		0.101494		7.50608e-06
4232		10		0.102556		7.34682e-06
4233		10		0.103586		7.1859e-06
4234		10		0.104584		7.02336e-06
4235		10		0.105551		6.85927e-06
4236		10		0.106486		6.69366e-06
4237		10		0.107389		6.5266e-06
4238		10		0.108259		6.35814e-06
4239		10		0.109097		6.18832e-06
4240		10		0.109902		6.01721e-06
4241		10		0.110675		5.84485e-06
4242		10		0.111414		5.67131e-06
4243		10		0.11212		5.49663e-06
4244		10		0.112793		5.32088e-06
4245		10		0.113432		5.14411e-06
4246		10		0.114037		4.96636e-06
4247		10		0.114609		4.78771e-06
4248		10		0.115147		4.60821e-06
4249		10		0.11565		4.42791e-06
4250		10		0.11612		4.24687e-06
4251		10		0.116556		4.06514e-06
4252		10		0.116957		3.88279e-06
4253		10		0.117324		3.69987e-06
4254		10		0.117656		3.51644e-06
4255		10		0.117954		3.33255e-06
4256		10		0.118218		3.14827e-06
4257		10		0.118447		3.02491e-06
4258		10		0.118641		3.13857e-06
4259		10		0.1188		3.25119e-06
4260		10		0.118926		3.36274e-06
4261		10		0.119015		3.4732e-06
4262		10		0.119072		3.58252e-06
4263		10		0.119092		3.69067e-06
4264		10		0.119078		3.79764e-06
4265		10		0.11903		3.90337e-06
4266		10		0.118947		4.00784e-06
4267		10		0.118829		4.11102e-06
4268		10		0.118677		4.21288e-06
4269		10		0.118491		4.31338e-06
4270		10		0.11827		4.4125e-06
4271		10		0.118011		4.51022e-06
4272		10		0.117726		4.60649e-06
4273		10		0.117402		4.70129e-06
4274		10		0.117045		4.7946e-06
4275		10		0.116654		4.88639e-06
4276		10		0.116229		4.97663e-06
4277		10		0.115771		5.06529e-06
4278		10		0.115279		5.15236e-06
4279		10		0.114754		5.23781e-06
4280		10		0.114195		5.32161e-06
4281		10		0.113604		5.40373e-06
4282		10		0.11298		5.48417e-06
4283		10		0.112324		5.56289e-06
4284		10		0.111635		5.63988e-06
4285		10		0.110914		5.77106e-06
4286		10		0.11016		5.92956e-06
4287		10		0.109376		6.0862e-06
4288		10		0.108559		6.24094e-06
4289		10		0.107711		6.39374e-06
4290		10		0.106833		6.54455e-06
4291		10		0.105923		6.69333e-06
4292		10		0.104983		6.84003e-06
4293		10		0.104013		6.98463e-06
4294		10		0.103013		7.12707e-06
4295		10		0.101983		7.26732e-06
4296		10		0.100924		7.40534e-06
4297		10		0.0998364		7.5411e-06
4298		10		0.0987197		7.67456e-06
4299		10		0.0975748		7.80568e-06
4300		10		0.0964019		7.93443e-06
4301		10		0.0952012		8.06077e-06
4302		10		0.0939733		8.18467e-06
4303		10		0.0927186		8.30611e-06
4304		10		0.0914373		8.42504e-06
4305		10		0.09013		8.54144e-06
4306		10		0.0887968		8.65528e-06
4307		10		0.0874385		8.76653e-06
4308		10		0.0860552		8.87517e-06
4309		10		0.0846475		8.98116e-06
4310		10		0.0832157		9.08448e-06
4311		10		0.0817604		9.18511e-06
4312		10		0.0802819		9.28302e-06
4313		10		0.0787807		9.37818e-06
4314		10		0.0772573		9.47058e-06
4315		10		0.0757123		9.5602e-06
4316		10		0.074146		9.64701e-06
4317		10		0.0725589		9.73099e-06
4318		10		0.0709517		9.81212e-06
4319		10		0.0693246		9.8904e-06
4320		10		0.0676784		9.96579e-06
4321		10		0.0660134		1.00383e-05
4322		10		0.0643303		1.01079e-05
4323		10		0.0626294		1.01745e-05
4324		10		0.0609115		1.02382e-05
4325		10		0.0591771		1.0299e-05
4326		10		0.0574266		1.03568e-05
4327		10		0.0556607		1.04116e-05
4328		10		0.0538798		1.04634e-05
4329		10		0.0520847		1.05122e-05
4330		10		0.0502757		1.0558e-05
4331		10		0.0484536		1.06008e-05
4332		10		0.0466188		1.06406e-05
4333		10		0.0447721		1.06773e-05
4334		10		0.042913		1.0711e-05
4335		10		0.0410449		1.07514e-05
4336		10		0.0391652		1.08073e-05
4337		10		0.0372767		1.08601e-05
4338		10		0.0353787		1.091e-05
4339		10		0.0334722		1.09567e-05
4340		10		0.0315579		1.10004e-05
4341		10		0.0296363		1.1041e-05
4342		10		0.0277081		1.10785e-05
4343		10		0.0257738		1.11129e-05
4344		10		0.0238341		1.11443e-05
4345		10		0.0218895		1.11725e-05
4346		10		0.0199408		1.11976e-05
4347		10		0.0179884		1.12196e-05
4348		10		0.016033		1.12385e-05
4349		10		0.0140753		1.12543e-05
4350		10		0.0121157		1.12669e-05
4351		10		0.010155		1.12764e-05
4352		0		0.00825522		1.12713e-05
4353		0		0.00635138		1.12657e-05
4354		0		0.00442735		1.12596e-05
4355		0		0.0024959		1.12532e-05
4356		0		0.000557573		1.12463e-05
4357		0		0.00163197		1.12389e-05
4358		0		0.00361237		1.12312e-05
4359		0		0.00559881		1.1223e-05
4360		0		0.00758714		1.12144e-05
4361		1		0.00999587		1.12041e-05
4362		10		0.0113752		1.11794e-05
4363		10		0.0132428		1.11517e-05
4364		10		0.0151433		1.1121e-05
4365		10		0.0170418		1.10873e-05
4366		10		0.0189489		1.10506e-05
4367		10		0.0208517		1.10108e-05
4368		10		0.0227438		1.0968e-05
4369		10		0.0246359		1.09223e-05
4370		10		0.0265181		1.08735e-05
4371		10		0.0283841		1.08218e-05
4372		10		0.0302328		1.07671e-05
4373		10		0.03207		1.07095e-05
4374		10		0.0338944		1.0649e-05
4375		10		0.0357083		1.05856e-05
4376		10		0.0375107		1.05193e-05
4377		10		0.0393006		1.04501e-05
4378		10		0.0410767		1.03781e-05
4379		10		0.0428374		1.03033e-05
4380		10		0.0445822		1.02257e-05
4381		10		0.0463104		1.01454e-05
